,0,1
978,436568261308608512,
979,436567623984504832,
980,436565208103153664,
981,436563926197997568,
982,436567875101655040,
983,436571888194973696,
984,436569380038934528,
985,436564288254541824,
986,436564581193101312,
987,436565910984601600,
988,436564864027594752,
989,436567595521941504,
990,436563982745628672,
991,436565314651029504,http://pbs.twimg.com/media/Bg7zccQIQAExbPP.jpg
992,436572663599742976,http://pbs.twimg.com/media/Bg8EhkUCQAAUJNP.jpg
993,436564273960353792,
994,436564470140129280,http://pbs.twimg.com/media/Bg79EowCcAAH1AY.jpg
995,436563734388277248,http://pbs.twimg.com/media/Bg78Zz4IMAAdj74.jpg
996,436566049849241600,http://pbs.twimg.com/media/Bg7-gmLCcAAKVuf.jpg
997,436567389329973248,
998,436566753817018368,
999,436573473737932800,
1000,436573163934466048,
1001,436572193280241664,
1002,436564645152030720,
1003,436569679738732544,
1004,436563896380317696,
1005,436571231257915392,
1006,436566005796859904,
1007,436563714138177536,
1008,436570998318833664,
1009,436573163733131264,
1010,436563995282378752,
1011,436569756511244288,
1012,436567138921242624,http://pbs.twimg.com/media/Bg3KS9oIUAEYjFb.jpg
1013,436570649427865600,http://pbs.twimg.com/media/Bg8CsU7CcAAVxYk.jpg
1014,436563698141118464,
1015,436571245292040192,
1016,436568753590255616,
1017,436566738894077952,
1018,436574338272460800,
1019,436570993570508800,http://pbs.twimg.com/media/Bg8DAW-CcAEp35v.jpg
1020,436573187430940672,
1021,436563383803199488,
1022,436567319540957184,
1023,436573777997352960,
1024,436574384955076608,http://pbs.twimg.com/media/Bg3KS9oIUAEYjFb.jpg
1025,436567221058699264,
1026,436573248902680576,
1027,436568646719401984,
1028,436566817104883712,
1029,436567154310541312,
1030,436571066203639808,
1031,436571046322245632,
1032,436568626544783360,
1033,436568940865921024,
1034,436571114207477760,http://pbs.twimg.com/media/Bg7GzwGCIAA47Hy.jpg
1035,436565810375852032,
1036,436573798373265408,
1037,436566061572714496,
1038,436568678759669760,http://pbs.twimg.com/media/Bfz97hIIYAE0em_.jpg
1039,436571918213185536,
1040,436565727030804480,
1041,436569588642627584,
1042,436569410447241216,
1043,436569774533779456,
1044,436572137466658816,
1045,436560884807516160,http://pbs.twimg.com/media/Bg4UZGlIQAAdrrf.jpg
1046,436552804053028864,
1047,436552978326368256,
1048,436563103447527424,
1049,436562512017113088,
1050,436556764755263488,http://pbs.twimg.com/media/Bg72EH1IcAAu0et.jpg
1051,436557212987961344,
1052,436561909362733056,
1053,436554558895325184,
1054,436562148878454784,
1055,436558723474280448,
1056,436557156041912320,
1057,436554111425974272,
1058,436559233187086336,
1059,436562486637391872,
1060,436556248302247936,
1061,436556783927042048,
1062,436557642031702016,
1063,436558917033033728,
1064,436556790340546560,
1065,436553317737857024,
1066,436559551718907904,
1067,436555477330456576,
1068,436561945102020608,http://pbs.twimg.com/media/Bg76xqzCcAA-3hf.jpg
1069,436552987390255104,
1070,436557302024667136,
1071,436553101466550272,
1072,436553365414502400,
1073,436559189297463296,
1074,436554235778719744,
1075,436555262212993024,
1076,436553830122405888,
1077,436555236002779136,
1078,436559774235508736,
1079,436562941056679936,http://pbs.twimg.com/media/Bg77roTIYAAx1i9.jpg
1080,436554096871751680,
1081,436554242481225728,
1082,436556684740534272,
1083,436557259163066368,
1084,436552866065440768,
1085,436553092461764608,
1086,436554763954438144,
1087,436558598374957056,
1088,436561167561928704,
1089,436560963752697856,
1090,436560273567416320,
1091,436562850946232320,
1092,436554680286838784,
1093,436555914574045184,
1094,436556098641068032,
1095,436557631378173952,
1096,436559023375392768,
1097,436561796833738752,http://pbs.twimg.com/media/Bg7B76KIEAAxSX0.jpg
1098,436556767930351616,
1099,436553520612122624,
1100,436556783092396032,
1101,436553954571599872,
1102,436556728470368256,
1103,436557594749321216,
1104,436553716532273152,
1105,436560115874136064,
1106,436556205394501632,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
1107,436554965197537280,
1108,436557132683837440,
1109,436553428832370688,
1110,436558059373330432,
1111,436561754995560448,
1112,436559324446728192,
1113,436553743820406784,
1114,436553171931267072,
1115,436561895659540480,
1116,436556544147488768,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
1117,436561452481380352,
1118,436562161364905984,
1119,436560865178189824,
1120,436557972354138112,
1121,436557110180978688,
1122,436562211260358656,
1123,436561864332308480,
1124,436559709613879296,
1125,436555042435661824,http://pbs.twimg.com/media/Bg70f2qIYAAELrn.jpg
1126,436560802972438528,
1127,436554372781441024,
1128,436554054316347392,
1129,436554780262277120,
1130,436561762327207936,
1131,436546322767028224,http://pbs.twimg.com/media/Bg7o0tEIcAAvkOf.jpg
1132,436546521807740928,
1133,436547347422904320,
1134,436543782952370176,
1135,436551401209364480,http://pbs.twimg.com/media/Bg7xL7IIcAAvK6s.jpg
1136,436551882384084992,
1137,436544190319583232,
1138,436543881170010112,
1139,436545947439751168,
1140,436547187665690624,http://pbs.twimg.com/media/Bg7tWqZCMAA19J8.jpg
1141,436552728010326016,
1142,436542992623484928,
1143,436542566180601856,
1144,436545827235188736,
1145,436544013186134016,
1146,436550998237380608,
1147,436542743440261120,
1148,436548704645181440,
1149,436542448744284160,http://pbs.twimg.com/media/Bg7pC0sIYAAdbFR.jpg
1150,436542752822939648,
1151,436542864411983872,
1152,436544270783504384,
1153,436546732919631872,
1154,436546067191324672,
1155,436542879411240960,
1156,436544506776002560,
1157,436546871654617088,
1158,436549325876113408,
1159,436545382051741696,
1160,436551231809802240,
1161,436544156685828096,http://pbs.twimg.com/media/Bg7qmPQIQAAD6kA.jpg
1162,436551853921554432,
1163,436552577656713216,
1164,436545516735062016,
1165,436542616759721984,
1166,436543324762439680,
1167,436545207757459456,http://pbs.twimg.com/media/Bg7rjaUIUAEJxXr.jpg
1168,436547379186368512,
1169,436542809915809792,
1170,436546185072246784,
1171,436547087749365760,
1172,436546310871990272,
1173,436549074980855808,http://pbs.twimg.com/media/Bg7vEh2CYAA47Ou.jpg
1174,436548535006543872,
1175,436549576494182400,
1176,436549766223519744,
1177,436545949121646592,
1178,436542823295643648,
1179,436547714357424128,
1180,436552545855873024,
1181,436546657610924032,http://pbs.twimg.com/media/Bg5OmcrCcAAq607.png
1182,436542429231972352,
1183,436544462647738368,
1184,436546293704695808,
1185,436547462602293248,
1186,436544785089064960,
1187,436547337737891840,
1188,436549814021795840,
1189,436544083352637440,
1190,436545354058985472,
1191,436545061959258112,
1192,436545431603265536,
1193,436542864580157440,
1194,436548777366020096,
1195,436547602943721472,
1196,436551339695693824,
1197,436543145313316864,
1198,436543687632625664,
1199,436544602318053376,
1200,436543571303596032,
1201,436542799962337280,
1202,436544781398048768,
1203,436546715781693440,
1204,436546288713498624,
1205,436548006142562304,http://pbs.twimg.com/media/Bg21XkTIgAA0I4_.jpg
1206,436545544845266944,
1207,436544744400093184,
1208,436542296692363264,
1209,436542193508290560,
1210,436547776365985792,http://pbs.twimg.com/media/Bg7t47nIAAACfby.jpg
1211,436547836248064000,
1212,436539780852375552,http://pbs.twimg.com/media/Bg7mnhzIgAA6UNM.jpg
1213,436540185011314688,http://pbs.twimg.com/media/Bg7m_DgIcAA3Hs9.jpg
1214,436532748610568192,
1215,436539328853200896,
1216,436539159755624448,http://pbs.twimg.com/media/Bg4lIRECcAAyyUA.jpg
1217,436534098904252416,
1218,436539191707439104,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
1219,436532534735015936,
1220,436539074124316672,http://pbs.twimg.com/media/Bg7l-ZyCAAAQr2D.jpg
1221,436538959976333312,
1222,436540599198814208,http://pbs.twimg.com/media/Bg7nXKfIAAA2lXR.jpg
1223,436542128504594432,
1224,436533052786110464,
1225,436534465142468608,
1226,436534745699471360,
1227,436538395977068544,
1228,436536048240570368,
1229,436537868669186048,
1230,436533612935012352,
1231,436539977162178560,
1232,436532242211295232,
1233,436532426836553728,
1234,436534235470782464,
1235,436534797859827712,
1236,436541017517752320,
1237,436539998163464192,
1238,436533136818982912,
1239,436540114622095360,
1240,436532673989705728,http://pbs.twimg.com/media/Bg7dus9CAAAOvQl.jpg
1241,436538372601810944,
1242,436533707118088192,
1243,436537679191506944,
1244,436539446742102016,http://pbs.twimg.com/media/Bg7mUF3CMAMQBxJ.jpg
1245,436538848555061248,
1246,436536432661118976,
1247,436541467226820608,
1248,436541682583359488,
1249,436541367578542080,
1250,436536687163113472,
1251,436535817214132224,http://pbs.twimg.com/media/Bg7iXjUIcAAIf6N.jpg
1252,436541852599459840,
1253,436538845585494016,
1254,436534193850691584,
1255,436534568682659840,http://pbs.twimg.com/media/Bg7h4JrCIAALBNX.jpg
1256,436535920959832064,
1257,436540641837727744,
1258,436532805284429824,
1259,436535120242016256,
1260,436541587460747264,
1261,436533205894574080,
1262,436534841656745984,
1263,436534833712353280,
1264,436533158805512192,
1265,436534774916993024,
1266,436533211397898240,
1267,436541411144769536,
1268,436535996998746112,
1269,436538172491583488,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
1270,436539032903098368,
1271,436539659670540288,http://pbs.twimg.com/media/Bg7mgd_IYAARKxR.jpg
1272,436539408788246528,http://pbs.twimg.com/media/Bg4jepWIUAAAEbk.jpg
1273,436542058237812736,
1274,436536712987033600,http://pbs.twimg.com/media/Bg7j093CQAAfLeb.jpg
1275,436540263574798336,
1276,436535610593927168,
1277,436537552850665472,
1278,436541174116265984,
1279,436532433182527488,
1280,436533726856495104,
1281,436540285372604416,http://pbs.twimg.com/media/Bg7nE5YIcAEBOVT.jpg
1282,436533255475449856,
1283,436541758823235584,
1284,436539813114961920,
1285,436537246121197568,
1286,436537753162223616,
1287,436536833506574336,
1288,436540582190534656,
1289,436537729225338880,
1290,436535674108661760,
1291,436542009835528192,
1292,436533517871091712,
1293,436537833751212032,http://pbs.twimg.com/media/Bg7k2NBCcAASlmt.jpg
1294,436536498817859584,
1295,436527909847990272,
1296,436527514518052864,
1297,436529181779066880,http://pbs.twimg.com/media/Bg7c-lOIcAAV99d.jpg
1298,436527331515957248,
1299,436527319822245888,
1300,436525572773396480,
1301,436531552877830144,
1302,436529856680296448,
1303,436531912505839616,
1304,436527302227148800,
1305,436528509532782592,
1306,436530868451278848,
1307,436527862448144384,
1308,436527028171337728,
1309,436525434109321216,http://pbs.twimg.com/media/Bg7ZkcvCYAAY6t2.jpg
1310,436528112336003072,
1311,436525590393663488,
1312,436527758274199552,
1313,436526045345628160,
1314,436526811540107264,
1315,436525710065541120,
1316,436529492191109120,
1317,436528461046239232,
1318,436527399413755904,http://pbs.twimg.com/media/Bg7bW1aIYAAn4ds.jpg
1319,436528198235721728,http://pbs.twimg.com/media/Bg7a2U6IMAAePtq.jpg
1320,436531551103238144,
1321,436525592054599680,
1322,436531953396101120,
1323,436525691459620864,
1324,436525583539765248,
1325,436528696384823296,
1326,436527352273981440,http://pbs.twimg.com/media/Bg2SAlwCIAEo2FZ.jpg
1327,436527416547508224,
1328,436524930981974016,
1329,436529688094470144,
1330,436525862221905920,
1331,436528030400667648,
1332,436526610008002560,http://pbs.twimg.com/media/Bg7ao4nIAAAXwbo.jpg
1333,436525067644989440,http://pbs.twimg.com/media/Bg5CeXKCAAIK5d1.jpg
1334,436525132233064448,
1335,436531649812381696,http://pbs.twimg.com/media/Bg7fOPdIgAAf3F_.jpg
1336,436526789054439424,
1337,436531962405076992,http://pbs.twimg.com/media/Bg7fgcQCIAEDgSq.jpg
1338,436529753483640832,http://pbs.twimg.com/media/Bg7df3HIgAAZ2Nu.jpg
1339,436531023300812800,
1340,436525437075075072,
1341,436525420297875456,
1342,436527713277337600,
1343,436527585787641856,
1344,436526827734306816,
1345,436526910361698304,
1346,436525586442649600,
1347,436528085157289984,
1348,436525578683158528,
1349,436530443631202304,
1350,436526199226269696,
1351,436528453383634944,
1352,436531864556556288,http://pbs.twimg.com/media/Bg4RjKICAAEFrRf.jpg
1353,436532182673539072,
1354,436531467649568768,
1355,436524986158022656,
1356,436532063639207936,
1357,436528424665235456,
1358,436531795652513792,
1359,436530651601580032,
1360,436527039680901120,
1361,436532239695118336,
1362,436526818825613312,
1363,436525581111660544,
1364,436525592394358784,
1365,436531998950436864,
1366,436529183595171840,
1367,436526067445030912,http://pbs.twimg.com/media/Bg7Uos1IcAANl1c.jpg
1368,436525594327932928,
1369,436531319519326208,
1370,436528305479507968,
1371,436530695113293824,http://pbs.twimg.com/media/Bg7SKPvIUAAWh-5.jpg
1372,436531614903193600,
1373,436526045614055424,
1374,436529616065679360,http://pbs.twimg.com/media/Bg7dX3JIQAArfU9.jpg
1375,436525379608915968,
1376,436525784144945152,
1377,436528976857538560,
1378,436526494609702912,http://pbs.twimg.com/media/Bg7aiLbCAAAatYU.jpg
1379,436527662530445312,
1380,436518453554741248,http://pbs.twimg.com/media/Bg41G1KCMAE3bfc.jpg
1381,436517337299423232,
1382,436524786035228672,
1383,436521860877287424,
1384,436524460016152576,
1385,436523625056055296,
1386,436518675277811712,http://pbs.twimg.com/media/Bg7TbCICEAA3Vv_.jpg
1387,436520336340045824,
1388,436522032386547712,
1389,436524568518606848,
1390,436521266280169472,
1391,436517247495184384,
1392,436518164244209664,
1393,436522982484508672,
1394,436517439925649408,
1395,436519276615573504,
1396,436520029153030144,http://pbs.twimg.com/media/Bg7Up1BCAAA2qoC.jpg
1397,436522213966352384,http://pbs.twimg.com/media/Bg7Uos1IcAANl1c.jpg
1398,436520228340924416,
1399,436518962348584960,http://pbs.twimg.com/media/Bg7TrvjCcAA-s2S.jpg
1400,436520752964468736,
1401,436521790504853504,
1402,436522344346308608,
1403,436520204831850496,http://pbs.twimg.com/media/Bg7U0CwIAAAk9NV.jpg
1404,436520827417157632,
1405,436518536622903296,http://pbs.twimg.com/media/Bg7PKUKCAAAazTh.jpg
1406,436519982726647808,http://pbs.twimg.com/media/Bg7UnH_IQAAI4Oy.jpg
1407,436517141240893440,
1408,436523457656807424,
1409,436520598299480064,http://pbs.twimg.com/media/Bg7VK9aIgAAceci.png
1410,436520637184901120,http://pbs.twimg.com/media/Bg7Uos1IcAANl1c.jpg
1411,436523434752094208,
1412,436520894845190144,
1413,436519703008526336,
1414,436524915710500864,
1415,436518508382654464,
1416,436520537817620480,
1417,436524577892868096,http://pbs.twimg.com/media/Bg7YymqIcAEUPrP.jpg
1418,436519101234556928,
1419,436521991525654528,
1420,436518448903229440,
1421,436524059808260096,
1422,436520146614898688,
1423,436517696797016064,
1424,436524905270497280,
1425,436517459173339136,http://pbs.twimg.com/media/Bg6oDzKCcAA40G9.jpg
1426,436522548579557376,
1427,436524339979358208,
1428,436521125833895936,
1429,436517287517249536,http://pbs.twimg.com/media/Bg7SKPvIUAAWh-5.jpg
1430,436520372435812352,
1431,436524042745835520,
1432,436522801458343936,
1433,436517774299365376,
1434,436522698488168448,
1435,436518531379650560,
1436,436517340151574528,
1437,436521747303903232,http://pbs.twimg.com/media/Bg69f1XIQAAeygL.jpg
1438,436518977578491904,
1439,436520144853295104,
1440,436523415407960064,
1441,436518909983088640,
1442,436519005713879040,
1443,436518912487063552,
1444,436521480877518848,
1445,436523386299502592,
1446,436518845344669696,
1447,436519005567074304,
1448,436524187935846400,
1449,436516939280969728,
1450,436521257706999808,
1451,436523781977546752,
1452,436519109246091264,
1453,436517042926399488,
1454,436520637117779968,http://pbs.twimg.com/media/Bg7Uos1IcAANl1c.jpg
1455,436520366241247232,
1456,436520170052669440,
1457,436516949850599424,http://pbs.twimg.com/media/BgxcGMGIMAA720M.jpg
1458,436521380138348544,
1459,436518631045079040,http://pbs.twimg.com/media/Bg41G1KCMAE3bfc.jpg
1460,436522678737199104,
1461,436521268939325440,http://pbs.twimg.com/media/Bg4XFC1CIAA8WFx.jpg
1462,436522858898939904,http://pbs.twimg.com/media/Bg7XOjVCYAAPz_3.jpg
1463,436520668826324992,
1464,436519717897920512,
1465,436524654740910080,
1466,436518245713981440,http://pbs.twimg.com/media/Bg4P6UHCAAERoCV.jpg
